"","AA","AB","BA","BB"
"EV_absent",0.572302423256189,0.618810160818575,0.583768693766644,0.583287446715505
"EV_present",0.427697576743811,0.381189839181425,0.416231306233356,0.416712553284495
"SD_absent",0.0116475315469365,0.0168253466702319,0.00910617705089539,0.0138548361863064
"SD_present",0.0116475315469365,0.0168253466702319,0.00910617705089539,0.0138548361863064
"post.theta_absent",1031.99927972418,514.999279724182,1709.99927972418,737.999279724182
"post.theta_present",771.241870038016,317.241870038016,1219.24187003802,527.241870038016
"opt.theta_absent",117.999279724182,NA,NA,NA
"opt.theta_present",82.2418700380163,NA,NA,NA
"max.spread_absent",2.2727100223341,NA,NA,NA
"max.spread_present",2.2727100223341,NA,NA,NA
