"","00","01","10","11"
"EV_n",0.769772530704927,0.757315117321653,0.753042351086287,0.762254029982906
"EV_y",0.230227469295073,0.242684882678347,0.246957648913713,0.237745970017094
"SD_n",0.0114445071168109,0.00916908641166337,0.0109286032230362,0.0084986253309051
"SD_y",0.0114445071168109,0.00916908641166337,0.0109286032230362,0.0084986253309051
"post.theta_n",1040.79856908917,1654.79856908917,1171.79856908917,1911.79856908917
"post.theta_y",311.287310275801,530.287310275801,384.287310275801,596.287310275801
"opt.theta_n",298.79856908917,NA,NA,NA
"opt.theta_y",94.2873102758009,NA,NA,NA
"max.spread_n",1.05724053465641,NA,NA,NA
"max.spread_y",1.0572405346564,NA,NA,NA
