"","AA","AB","BA","BB"
"EV_absent",0.600724070387796,0.565821208269632,0.571822555666076,0.597778399469678
"EV_present",0.399275929612204,0.434178791730368,0.428177444333924,0.402221600530322
"SD_absent",0.00990321489307569,0.0189980654480193,0.0090060751138468,0.0180908988076629
"SD_present",0.00990321489307569,0.0189980654480193,0.0090060751138468,0.0180908988076629
"post.theta_absent",1468.56501296678,384.565012966781,1725.56501296678,438.565012966781
"post.theta_present",976.093167649742,295.093167649742,1292.09316764974,295.093167649742
"opt.theta_absent",123.565012966781,NA,NA,NA
"opt.theta_present",88.0931676497416,NA,NA,NA
"max.spread_absent",2.15909691660314,NA,NA,NA
"max.spread_present",2.15909691660314,NA,NA,NA
