"","00","01","10","11"
"EV_n",0.728685867292313,0.730922187708421,0.713818138272973,0.736684007089268
"EV_y",0.271314132707687,0.269077812291579,0.286181861727027,0.263315992910732
"SD_n",0.00920200380776255,0.0130560260700304,0.00873916508822704,0.0126054583539109
"SD_y",0.00920200380776255,0.0130560260700304,0.00873916508822704,0.0126054583539109
"post.theta_n",1700.60026587078,842.600265870778,1908.60026587078,898.600265870778
"post.theta_y",633.190386869549,310.190386869549,765.190386869549,321.190386869549
"opt.theta_n",245.600265870778,NA,NA,NA
"opt.theta_y",92.1903868695488,NA,NA,NA
"max.spread_n",1.49074681374736,NA,NA,NA
"max.spread_y",1.49074681374735,NA,NA,NA
