"","00","01","10","11"
"EV_n",0.757103344783266,0.769043486908588,0.763265289367168,0.751885074663021
"EV_y",0.242896655216734,0.230956513091412,0.236734710632832,0.248114925336979
"SD_n",0.00871120300613631,0.0121997880267725,0.00830875285189983,0.0119591723117038
"SD_y",0.00871120300613631,0.0121997880267725,0.00830875285189983,0.0119591723117038
"post.theta_n",1833.98739791429,916.98739791429,1996.98739791429,979.98739791429
"post.theta_y",588.386523098173,275.386523098173,619.386523098173,323.386523098173
"opt.theta_n",285.98739791429,NA,NA,NA
"opt.theta_y",90.3865230981726,NA,NA,NA
"max.spread_n",1.00436672502706,NA,NA,NA
"max.spread_y",1.00436672502706,NA,NA,NA
