"","AA","AB","BA","BB"
"EV_absent",0.75199679684201,0.780537634207424,0.763946642456577,0.767130028634541
"EV_present",0.24800320315799,0.219462365792576,0.236053357543423,0.232869971365459
"SD_absent",0.00727806465409478,0.0120444956980793,0.0101750687744001,0.016644794237108
"SD_present",0.00727806465409478,0.0120444956980793,0.0101750687744001,0.016644794237108
"post.theta_absent",2646.87897596919,920.878975969192,1329.87897596919,493.878975969192
"post.theta_present",872.92188898753,258.92188898753,410.92188898753,149.92188898753
"opt.theta_absent",201.878975969192,NA,NA,NA
"opt.theta_present",61.9218889875296,NA,NA,NA
"max.spread_absent",2.02810362100277,NA,NA,NA
"max.spread_present",2.02810362100276,NA,NA,NA
