"","AA","AB","BA","BB"
"EV_absent",0.75906556941734,0.746276723343389,0.792684363833414,0.711191991923521
"EV_present",0.24093443058266,0.253723276656611,0.207315636166586,0.28880800807648
"SD_absent",0.00645492440282609,0.0142511827953331,0.0143476750740979,0.0315531211980508
"SD_present",0.00645492440282609,0.0142511827953331,0.0143476750740979,0.0315531211980508
"post.theta_absent",3331.01184087082,695.011840870818,632.011840870818,146.011840870818
"post.theta_present",1057.29395915079,236.293959150788,165.293959150788,59.2939591507882
"opt.theta_absent",55.0118408708183,NA,NA,NA
"opt.theta_present",18.2939591507882,NA,NA,NA
"max.spread_absent",2.35105701404082,NA,NA,NA
"max.spread_present",2.35105701404082,NA,NA,NA
