"","00","01","10","11"
"EV_n",0.589513809455963,0.583906103569823,0.585016163396627,0.567019742866253
"EV_y",0.410486190544037,0.416093896430177,0.414983836603374,0.432980257133747
"SD_n",0.00937329864169079,0.00985173496845229,0.0148541735344577,0.0152745380592391
"SD_y",0.00937329864169079,0.00985173496845229,0.0148541735344577,0.0152745380592391
"post.theta_n",1623.09485111799,1461.09485111799,643.09485111799,596.09485111799
"post.theta_y",1130.18221395344,1041.18221395344,456.182213953437,455.182213953437
"opt.theta_n",200.09485111799,NA,NA,NA
"opt.theta_y",144.182213953437,NA,NA,NA
"max.spread_n",1.25516357677738,NA,NA,NA
"max.spread_y",1.25516357677739,NA,NA,NA
