"","00","01","10","11"
"EV_n",0.577494318505571,0.589727853857473,0.602304030073117,0.586258010017612
"EV_y",0.422505681494429,0.410272146142527,0.397695969926883,0.413741989982388
"SD_n",0.00761703198449225,0.0165869012017847,0.0124176648321322,0.0227559234645223
"SD_y",0.00761703198449225,0.0165869012017847,0.0124176648321322,0.0227559234645223
"post.theta_n",2428.0249440046,518.024944004596,935.024944004596,274.024944004596
"post.theta_y",1776.38861678644,360.388616786435,617.388616786435,193.388616786435
"opt.theta_n",158.024944004596,NA,NA,NA
"opt.theta_y",110.388616786435,NA,NA,NA
"max.spread_n",1.70306428068693,NA,NA,NA
"max.spread_y",1.70306428068693,NA,NA,NA
