"","AA","AB","BA","BB"
"EV_absent",0.590954979663635,0.561525323829008,0.594385000393408,0.605174651273987
"EV_present",0.409045020336365,0.438474676170992,0.405614999606592,0.394825348726013
"SD_absent",0.00895689204477779,0.0111878283444174,0.0147172786299515,0.0172382406969572
"SD_present",0.00895689204477779,0.0111878283444174,0.0147172786299515,0.0172382406969572
"post.theta_absent",1780.00434840596,1104.00434840596,661.004348405961,486.004348405961
"post.theta_present",1232.07679086986,862.07679086986,451.07679086986,317.07679086986
"opt.theta_absent",127.004348405961,NA,NA,NA
"opt.theta_present",89.0767908698598,NA,NA,NA
"max.spread_absent",2.12399967628903,NA,NA,NA
"max.spread_present",2.12399967628903,NA,NA,NA
