"","AA","AB","BA","BB"
"EV_absent",0.73444450833157,0.732217712443716,0.701750416304463,0.723088994268397
"EV_present",0.26555549166843,0.267782287556284,0.298249583695537,0.276911005731603
"SD_absent",0.0103469728728427,0.00972843226279927,0.0118330763479931,0.0108408578765372
"SD_present",0.0103469728728427,0.00972843226279927,0.0118330763479931,0.0108408578765372
"post.theta_absent",1337.23637480158,1516.23637480158,1048.23637480158,1231.23637480158
"post.theta_present",483.508909058415,554.508909058415,445.508909058415,471.508909058415
"opt.theta_absent",191.236374801578,NA,NA,NA
"opt.theta_present",73.5089090584151,NA,NA,NA
"max.spread_absent",2.07993195817545,NA,NA,NA
"max.spread_present",2.07993195817545,NA,NA,NA
