"","AA","AB","BA","BB"
"EV_absent",0.739137284524494,0.748711882690436,0.720722670605167,0.707989092091757
"EV_present",0.260862715475506,0.251288117309564,0.279277329394833,0.292010907908243
"SD_absent",0.0123540183502658,0.0128673458861418,0.00909495247936788,0.0100933490282982
"SD_present",0.0123540183502658,0.0128673458861418,0.00909495247936788,0.0100933490282982
"post.theta_absent",933.043397565144,850.043397565144,1753.04339756514,1436.04339756514
"post.theta_present",329.297735943492,285.297735943492,679.297735943492,592.297735943492
"opt.theta_absent",151.043397565144,NA,NA,NA
"opt.theta_present",56.2977359434916,NA,NA,NA
"max.spread_absent",2.49012340529723,NA,NA,NA
"max.spread_present",2.49012340529722,NA,NA,NA
