"","AA","AB","BA","BB"
"EV_absent",0.775935903046175,0.768413451779366,0.736933573757645,0.744303928789291
"EV_present",0.224064096953825,0.231586548220634,0.263066426242355,0.255696071210709
"SD_absent",0.00994105080209996,0.00856944834108758,0.0129260718695736,0.0113579724150529
"SD_present",0.00994105080209996,0.00856944834108758,0.0129260718695736,0.0113579724150529
"post.theta_absent",1364.3080790056,1861.3080790056,854.308079005605,1097.3080790056
"post.theta_present",393.966120769911,560.966120769911,304.966120769911,376.966120769911
"opt.theta_absent",148.308079005605,NA,NA,NA
"opt.theta_present",47.9661207699105,NA,NA,NA
"max.spread_absent",2.39180068406183,NA,NA,NA
"max.spread_present",2.39180068406183,NA,NA,NA
