"","AA","AB","BA","BB"
"EV_absent",0.744427766852361,0.785713503022193,0.759538112571859,0.759707147603719
"EV_present",0.255572233147639,0.214286496977807,0.240461887428141,0.24029285239628
"SD_absent",0.011291042658689,0.0123811467031281,0.00844101555555863,0.0103011624195309
"SD_present",0.011291042658689,0.0123811467031281,0.00844101555555863,0.0103011624195309
"post.theta_absent",1110.19581478811,862.195814788109,1946.19581478811,1306.19581478811
"post.theta_present",381.145406244407,235.145406244407,616.145406244407,413.145406244407
"opt.theta_absent",160.195814788109,NA,NA,NA
"opt.theta_present",50.145406244407,NA,NA,NA
"max.spread_absent",2.46386330403135,NA,NA,NA
"max.spread_present",2.46386330403135,NA,NA,NA
