"","00","01","10","11"
"EV_n",0.728824157060546,0.719103059773751,0.752335867196872,0.73421178556153
"EV_y",0.271175842939454,0.280896940226249,0.247664132803128,0.26578821443847
"SD_n",0.0110624281834554,0.00717562701518067,0.0201260243816001,0.0147332452411314
"SD_y",0.0110624281834554,0.00717562701518067,0.0201260243816001,0.0147332452411314
"post.theta_n",1176.32300947509,2820.32300947509,345.323009475093,659.323009475093
"post.theta_y",437.678115596521,1101.67811559652,113.678115596521,238.678115596521
"opt.theta_n",158.323009475093,NA,NA,NA
"opt.theta_y",57.6781155965214,NA,NA,NA
"max.spread_n",1.55533709947071,NA,NA,NA
"max.spread_y",1.55533709947071,NA,NA,NA
