"","AA","AB","BA","BB"
"EV_absent",0.624599844760844,0.563198131367791,0.573305264244225,0.588822614208698
"EV_present",0.375400155239156,0.436801868632209,0.426694735755775,0.411177385791302
"SD_absent",0.0155827881661971,0.0125471832074952,0.0129904623880318,0.00958077820075919
"SD_present",0.0155827881661971,0.0125471832074952,0.0129904623880318,0.00958077820075919
"post.theta_absent",602.501132522426,879.501132522426,830.501132522426,1552.50113252243
"post.theta_present",362.118275529333,682.118275529333,618.118275529333,1084.11827552933
"opt.theta_absent",85.5011325224264,NA,NA,NA
"opt.theta_present",60.1182755293331,NA,NA,NA
"max.spread_absent",3.06910718910772,NA,NA,NA
"max.spread_present",3.06910718910771,NA,NA,NA
