"","AA","AB","BA","BB"
"EV_absent",0.758955029286981,0.738830840311112,0.756449578972021,0.79257586903117
"EV_present",0.241044970713019,0.261169159688888,0.243550421027979,0.20742413096883
"SD_absent",0.0107706315460623,0.0235136768954696,0.00691219378067352,0.0146403780763865
"SD_present",0.0107706315460623,0.0235136768954696,0.00691219378067352,0.0146403780763865
"post.theta_absent",1196.11336269524,257.113362695241,2916.11336269524,607.113362695241
"post.theta_present",379.886948968758,90.8869489687578,938.886948968758,158.886948968758
"opt.theta_absent",98.1133626952408,NA,NA,NA
"opt.theta_present",30.8869489687578,NA,NA,NA
"max.spread_absent",2.23138256945163,NA,NA,NA
"max.spread_present",2.23138256945162,NA,NA,NA
