"","00","01","10","11"
"EV_n",0.726533591025743,0.723474281176039,0.71802670556608,0.726518403444915
"EV_y",0.273466408974257,0.276525718823961,0.28197329443392,0.273481596555085
"SD_n",0.00720368520720287,0.0115039743833767,0.0116307660900826,0.0164004655700557
"SD_y",0.00720368520720287,0.0115039743833767,0.0116307660900826,0.0164004655700557
"post.theta_n",2780.94555018949,1092.94555018949,1073.94555018949,535.945550189486
"post.theta_y",1046.74471016484,417.744710164836,421.744710164836,201.744710164836
"opt.theta_n",278.945550189486,NA,NA,NA
"opt.theta_y",106.744710164836,NA,NA,NA
"max.spread_n",0.621806155588036,NA,NA,NA
"max.spread_y",0.621806155588036,NA,NA,NA
