"","00","01","10","11"
"EV_n",0.576922726376521,0.619809673238732,0.581170825749022,0.586075292854622
"EV_y",0.423077273623479,0.380190326761268,0.418829174250978,0.413924707145378
"SD_n",0.0113010324607228,0.0175603225432322,0.00894348328001578,0.0146703732028873
"SD_y",0.0113010324607228,0.0175603225432322,0.00894348328001578,0.0146703732028873
"post.theta_n",1102.02500305748,473.025003057484,1768.02500305748,660.025003057484
"post.theta_y",808.152829559673,290.152829559673,1274.15282955967,466.152829559673
"opt.theta_n",120.025003057484,NA,NA,NA
"opt.theta_y",83.1528295596731,NA,NA,NA
"max.spread_n",2.05372793488494,NA,NA,NA
"max.spread_y",2.05372793488494,NA,NA,NA
