"","00","01","10","11"
"EV_n",0.743342450277636,0.745390515466963,0.704460923577921,0.732550012643507
"EV_y",0.256657549722364,0.254609484533037,0.295539076422079,0.267449987356493
"SD_n",0.011505127412023,0.0141915634955272,0.00867844329085978,0.0107915979068649
"SD_y",0.011505127412023,0.0141915634955272,0.00867844329085978,0.0107915979068649
"post.theta_n",1070.65025921032,701.650259210323,1946.65025921032,1231.65025921032
"post.theta_y",369.668746936088,239.668746936088,816.668746936088,449.668746936088
"opt.theta_n",145.650259210323,NA,NA,NA
"opt.theta_y",53.6687469360883,NA,NA,NA
"max.spread_n",2.6980033530927,NA,NA,NA
"max.spread_y",2.6980033530927,NA,NA,NA
