"","00","01","10","11"
"EV_n",0.719050049949772,0.714833446315117,0.729733505047133,0.721900973102747
"EV_y",0.280949950050228,0.285166553684883,0.270266494952867,0.278099026897253
"SD_n",0.00892598211918852,0.0175667507208048,0.00766874664332225,0.0156702302021081
"SD_y",0.00892598211918852,0.0175667507208048,0.00766874664332225,0.0156702302021081
"post.theta_n",1822.48457538447,471.484575384467,2446.48457538447,589.484575384467
"post.theta_y",712.088053477423,188.088053477423,906.088053477423,227.088053477423
"opt.theta_n",240.484575384467,NA,NA,NA
"opt.theta_y",93.0880534774234,NA,NA,NA
"max.spread_n",0.907849295780158,NA,NA,NA
"max.spread_y",0.907849295780162,NA,NA,NA
