"","AA","AB","BA","BB"
"EV_absent",0.77239445743941,0.733941818861879,0.77028569054708,0.759447136046042
"EV_present",0.22760554256059,0.266058181138121,0.229714309452921,0.240552863953958
"SD_absent",0.00765552701279158,0.0102471369696844,0.0121855196944006,0.0152585664919637
"SD_present",0.00765552701279158,0.0102471369696844,0.0121855196944006,0.0152585664919637
"post.theta_absent",2316.14710430757,1364.14710430757,917.147104307572,595.147104307572
"post.theta_present",682.5112651296,494.5112651296,273.5112651296,188.5112651296
"opt.theta_absent",152.147104307572,NA,NA,NA
"opt.theta_present",48.5112651296004,NA,NA,NA
"max.spread_absent",3.00621485137741,NA,NA,NA
"max.spread_present",3.00621485137741,NA,NA,NA
