"","AA","AB","BA","BB"
"EV_absent",0.732083595012684,0.728956280735894,0.697894794976407,0.729145872820191
"EV_present",0.267916404987316,0.271043719264105,0.302105205023593,0.270854127179809
"SD_absent",0.00692448830652398,0.0153956298694024,0.0119778220932553,0.0219587175286972
"SD_present",0.00692448830652398,0.0153956298694024,0.0119778220932553,0.0219587175286972
"post.theta_absent",2993.91249092862,606.912490928617,1024.91249092862,297.912490928617
"post.theta_present",1095.66486242916,225.664862429156,443.664862429156,110.664862429156
"opt.theta_absent",138.912490928617,NA,NA,NA
"opt.theta_present",53.6648624291563,NA,NA,NA
"max.spread_absent",2.47112023635822,NA,NA,NA
"max.spread_present",2.47112023635821,NA,NA,NA
