"","00","01","10","11"
"EV_n",0.760159912155457,0.760794225597576,0.762311160022555,0.751616427229995
"EV_y",0.239840087844543,0.239205774402424,0.237688839977445,0.248383572770005
"SD_n",0.00930604576794742,0.015302026994137,0.00719076652954822,0.0126686298710971
"SD_y",0.00930604576794742,0.015302026994137,0.00719076652954822,0.0126686298710971
"post.theta_n",1599.53957074961,590.53957074961,2670.53957074961,873.53957074961
"post.theta_y",504.675009856286,185.675009856286,832.675009856286,288.675009856286
"opt.theta_n",287.539570749611,NA,NA,NA
"opt.theta_y",91.6750098562861,NA,NA,NA
"max.spread_n",0.734168778972501,NA,NA,NA
"max.spread_y",0.734168778972503,NA,NA,NA
