"","00","01","10","11"
"EV_n",0.723505077333938,0.724519318129766,0.728052728793909,0.721808038472239
"EV_y",0.276494922666062,0.275480681870234,0.271947271206091,0.278191961527761
"SD_n",0.00853731923435594,0.00893397639752657,0.0117517735735761,0.0131532782788473
"SD_y",0.00853731923435594,0.00893397639752657,0.0117517735735761,0.0131532782788473
"post.theta_n",1985.03890177581,1811.03890177581,1043.03890177581,837.038901775813
"post.theta_y",758.603076647521,688.603076647521,389.603076647521,322.603076647521
"opt.theta_n",327.038901775813,NA,NA,NA
"opt.theta_y",124.603076647521,NA,NA,NA
"max.spread_n",0.35403963851453,NA,NA,NA
"max.spread_y",0.35403963851453,NA,NA,NA
