"","00","01","10","11"
"EV_n",0.731096739315024,0.726620626118556,0.721314488375585,0.712879455984069
"EV_y",0.268903260684976,0.273379373881444,0.278685511624415,0.287120544015931
"SD_n",0.00943630233828335,0.0091074889898477,0.0118240030086134,0.0114698564955599
"SD_y",0.00943630233828335,0.0091074889898477,0.0118240030086134,0.0114698564955599
"post.theta_n",1613.41212968081,1739.41212968081,1036.41212968081,1108.41212968081
"post.theta_y",593.425957427117,654.425957427117,400.425957427117,446.425957427117
"opt.theta_n",282.412129680807,NA,NA,NA
"opt.theta_y",108.425957427117,NA,NA,NA
"max.spread_n",1.22653365983309,NA,NA,NA
"max.spread_y",1.22653365983309,NA,NA,NA
