"","00","01","10","11"
"EV_n",0.565169050185132,0.583389636330282,0.583414760866093,0.591519874546788
"EV_y",0.434830949814868,0.416610363669718,0.416585239133907,0.408480125453212
"SD_n",0.0149460160016824,0.0107551606057234,0.0129326321483736,0.00941965844598123
"SD_y",0.0149460160016824,0.0107551606057234,0.0129326321483736,0.00941965844598123
"post.theta_n",621.199878113922,1225.19987811392,847.199878113922,1610.19987811392
"post.theta_y",477.940065785052,874.940065785052,604.940065785052,1111.94006578505
"opt.theta_n",195.199878113922,NA,NA,NA
"opt.theta_y",140.940065785052,NA,NA,NA
"max.spread_n",1.49155072338216,NA,NA,NA
"max.spread_y",1.49155072338216,NA,NA,NA
