"","00","01","10","11"
"EV_n",0.592430169072295,0.58334102858644,0.560209227517164,0.582573270328423
"EV_y",0.407569830927705,0.416658971413561,0.439790772482836,0.417426729671577
"SD_n",0.0119861026771013,0.0079334828202831,0.0214261102557613,0.0160105830541736
"SD_y",0.0119861026771013,0.0079334828202831,0.0214261102557613,0.0160105830541736
"post.theta_n",995.088925464721,2252.08892546472,300.088925464721,552.088925464721
"post.theta_y",684.584017294021,1608.58401729402,235.584017294021,395.584017294021
"opt.theta_n",144.088925464721,NA,NA,NA
"opt.theta_y",104.584017294021,NA,NA,NA
"max.spread_n",1.31241586016334,NA,NA,NA
"max.spread_y",1.31241586016333,NA,NA,NA
