"","AA","AB","BA","BB"
"EV_absent",0.721729213009593,0.739415333335379,0.7332358025734,0.709266506240717
"EV_present",0.278270786990407,0.260584666664621,0.2667641974266,0.290733493759283
"SD_absent",0.0123779189911027,0.0113647235034594,0.009778016120649,0.00941188380312302
"SD_present",0.0123779189911027,0.0113647235034594,0.009778016120649,0.00941188380312302
"post.theta_absent",945.343133323982,1102.34313332398,1499.34313332398,1650.34313332398
"post.theta_present",364.487640162274,388.487640162274,545.487640162274,676.487640162274
"opt.theta_absent",207.343133323982,NA,NA,NA
"opt.theta_present",78.4876401622745,NA,NA,NA
"max.spread_absent",2.04315265391572,NA,NA,NA
"max.spread_present",2.04315265391572,NA,NA,NA
