"","AA","AB","BA","BB"
"EV_absent",0.765311234658635,0.732541122310388,0.756855772766569,0.758319882030935
"EV_present",0.234688765341365,0.267458877689612,0.243144227233431,0.241680117969065
"SD_absent",0.00618422808706575,0.0146785016773813,0.0146252692132862,0.0283306880230404
"SD_present",0.00618422808706575,0.0146785016773813,0.0146252692132862,0.0283306880230404
"post.theta_absent",3593.39529645995,665.395296459948,650.395296459948,172.395296459948
"post.theta_present",1101.94319293616,242.943192936161,208.943192936161,54.9431929361606
"opt.theta_absent",124.395296459948,NA,NA,NA
"opt.theta_present",40.9431929361606,NA,NA,NA
"max.spread_absent",2.0573825556823,NA,NA,NA
"max.spread_present",2.05738255568229,NA,NA,NA
