"","00","01","10","11"
"EV_n",0.754056367419773,0.772196917867166,0.757989480025523,0.779268508452175
"EV_y",0.245943632580227,0.227803082132833,0.242010519974477,0.220731491547825
"SD_n",0.00829816214924375,0.0137365994081609,0.00841872214839911,0.0137315768132656
"SD_y",0.00829816214924375,0.0137365994081609,0.00841872214839911,0.0137315768132656
"post.theta_n",2030.10307680005,719.103076800049,1961.10307680005,710.103076800049
"post.theta_y",662.140055827618,212.140055827618,626.140055827618,201.140055827618
"opt.theta_n",209.103076800049,NA,NA,NA
"opt.theta_y",64.1400558276175,NA,NA,NA
"max.spread_n",1.57141977769315,NA,NA,NA
"max.spread_y",1.57141977769314,NA,NA,NA
