"","00","01","10","11"
"EV_n",0.715676671352936,0.722256995662387,0.748940556396543,0.721387487364248
"EV_y",0.284323328647064,0.277743004337613,0.251059443603457,0.278612512635752
"SD_n",0.0108803661108887,0.00885408250973445,0.0128098723331965,0.0111218150311943
"SD_y",0.0108803661108887,0.00885408250973445,0.0128098723331965,0.0111218150311943
"post.theta_n",1229.43751726499,1847.43751726499,857.437517264994,1171.43751726499
"post.theta_y",488.429735471957,710.429735471957,287.429735471957,452.429735471957
"opt.theta_n",184.437517264994,NA,NA,NA
"opt.theta_y",69.4297354719574,NA,NA,NA
"max.spread_n",1.97916868983825,NA,NA,NA
"max.spread_y",1.97916868983825,NA,NA,NA
