"","AA","AB","BA","BB"
"EV_absent",0.71244101643934,0.747587427798042,0.723666745412278,0.71897173684975
"EV_present",0.28755898356066,0.252412572201958,0.276333254587722,0.28102826315025
"SD_absent",0.012104544510875,0.01187021885775,0.00954868767581627,0.00980138420829111
"SD_present",0.012104544510875,0.01187021885775,0.00954868767581627,0.00980138420829111
"post.theta_absent",995.444729604197,1000.4447296042,1586.4447296042,1511.4447296042
"post.theta_present",401.786348667044,337.786348667044,605.786348667044,590.786348667044
"opt.theta_absent",181.444729604197,NA,NA,NA
"opt.theta_present",68.7863486670436,NA,NA,NA
"max.spread_absent",2.0731031597293,NA,NA,NA
"max.spread_present",2.07310315972931,NA,NA,NA
