"","AA","AB","BA","BB"
"EV_absent",0.72695389706976,0.747992127356913,0.714410942593601,0.710696975798648
"EV_present",0.27304610293024,0.252007872643087,0.285589057406399,0.289303024201352
"SD_absent",0.00876900955542846,0.0123829232018844,0.00992239409114787,0.0140381556986182
"SD_present",0.00876900955542846,0.0123829232018844,0.00992239409114787,0.0140381556986182
"post.theta_absent",1875.77332765143,918.773327651432,1479.77332765143,740.773327651432
"post.theta_present",704.546188087306,309.546188087306,591.546188087306,301.546188087306
"opt.theta_absent",161.773327651432,NA,NA,NA
"opt.theta_present",61.5461880873056,NA,NA,NA
"max.spread_absent",2.11629486874429,NA,NA,NA
"max.spread_present",2.11629486874429,NA,NA,NA
