"","00","01","10","11"
"EV_n",0.583358658499018,0.577259003077325,0.593640492120591,0.580096061263957
"EV_y",0.416641341500982,0.422740996922675,0.406359507879409,0.419903938736043
"SD_n",0.0112370169288649,0.0119535861498357,0.0104599079434595,0.0113500265757876
"SD_y",0.0112370169288649,0.0119535861498357,0.0104599079434595,0.0113500265757876
"post.theta_n",1122.2920923988,985.2920923988,1308.2920923988,1096.2920923988
"post.theta_y",801.553685919564,721.553685919564,895.553685919564,793.553685919564
"opt.theta_n",247.2920923988,NA,NA,NA
"opt.theta_y",176.553685919565,NA,NA,NA
"max.spread_n",1.03132741223055,NA,NA,NA
"max.spread_y",1.03132741223054,NA,NA,NA
