"","AA","AB","BA","BB"
"EV_absent",0.724888791471845,0.705325453829964,0.736642711945006,0.73417618629139
"EV_present",0.275111208528155,0.294674546170036,0.263357288054994,0.26582381370861
"SD_absent",0.00861252594827817,0.011218113989018,0.0107314595998929,0.0134766885940357
"SD_present",0.00861252594827817,0.011218113989018,0.0107314595998929,0.0134766885940357
"post.theta_absent",1948.17695758723,1164.17695758723,1240.17695758723,788.176957587228
"post.theta_present",739.375920188087,486.375920188087,443.375920188087,285.375920188087
"opt.theta_absent",193.176957587228,NA,NA,NA
"opt.theta_present",73.3759201880874,NA,NA,NA
"max.spread_absent",2.01727879850302,NA,NA,NA
"max.spread_present",2.01727879850301,NA,NA,NA
