"","00","01","10","11"
"EV_n",0.576773143642065,0.597270072957764,0.583356984999581,0.595077248665376
"EV_y",0.423226856357935,0.402729927042237,0.416643015000419,0.404922751334624
"SD_n",0.0121583358092787,0.0194579778131247,0.00797835516230848,0.0143797407398162
"SD_y",0.0121583358092787,0.0194579778131247,0.00797835516230848,0.0143797407398162
"post.theta_n",951.857489339114,378.857489339114,2226.85748933911,692.857489339114
"post.theta_y",698.457716616141,255.457716616141,1590.45771661614,471.457716616141
"opt.theta_n",181.857489339114,NA,NA,NA
"opt.theta_y",127.457716616141,NA,NA,NA
"max.spread_n",0.97202595959555,NA,NA,NA
"max.spread_y",0.972025959595553,NA,NA,NA
