"","AA","AB","BA","BB"
"EV_absent",0.761153252698681,0.771218097217628,0.749996404123798,0.701998399231426
"EV_present",0.238846747301319,0.228781902782372,0.250003595876202,0.298001600768573
"SD_absent",0.0068662242982098,0.010648091994484,0.016802160876257,0.0252099142099668
"SD_present",0.0068662242982098,0.010648091994484,0.016802160876257,0.0252099142099668
"post.theta_absent",2934.37041754063,1199.37041754063,497.370417540633,230.370417540633
"post.theta_present",920.793318719807,355.793318719807,165.793318719807,97.793318719807
"opt.theta_absent",69.3704175406328,NA,NA,NA
"opt.theta_present",23.793318719807,NA,NA,NA
"max.spread_absent",2.5293650362501,NA,NA,NA
"max.spread_present",2.5293650362501,NA,NA,NA
