"","00","01","10","11"
"EV_n",0.756231346173665,0.759445972650562,0.772513992722524,0.755551663242458
"EV_y",0.243768653826335,0.240554027349438,0.227486007277476,0.244448336757541
"SD_n",0.0108465102044299,0.00895537095270693,0.0106275717047889,0.00923853225751442
"SD_y",0.0108465102044299,0.00895537095270693,0.0106275717047889,0.00923853225751442
"post.theta_n",1184.21321068989,1729.21321068989,1201.21321068989,1634.21321068989
"post.theta_y",381.727181336574,547.727181336574,353.727181336574,528.727181336574
"opt.theta_n",291.213210689891,NA,NA,NA
"opt.theta_y",91.7271813365742,NA,NA,NA
"max.spread_n",1.2045609564667,NA,NA,NA
"max.spread_y",1.2045609564667,NA,NA,NA
