"","00","01","10","11"
"EV_n",0.732968797542476,0.717704410842661,0.724363098959567,0.724621050051607
"EV_y",0.267031202457525,0.282295589157339,0.275636901040433,0.275378949948393
"SD_n",0.0101564096080483,0.00913965841760606,0.0279034264936119,0.00897831858612306
"SD_y",0.0101564096080483,0.00913965841760606,0.0279034264936119,0.00897831858612306
"post.theta_n",1390.02824500671,1740.02824500671,185.028245006713,1793.02824500671
"post.theta_y",506.407523701655,684.407523701655,70.4075237016553,681.407523701655
"opt.theta_n",185.028245006713,NA,NA,NA
"opt.theta_y",70.4075237016553,NA,NA,NA
"max.spread_n",1.11718081827351,NA,NA,NA
"max.spread_y",1.11718081827351,NA,NA,NA
