"","00","01","10","11"
"EV_n",0.762426296188253,0.753194443758112,0.75762786157379,0.76822721157268
"EV_y",0.237573703811747,0.246805556241888,0.24237213842621,0.23177278842732
"SD_n",0.00936352922125258,0.010021556741531,0.00945530943388022,0.010121829998206
"SD_y",0.00936352922125258,0.010021556741531,0.00945530943388022,0.010121829998206
"post.theta_n",1574.36234561607,1393.36234561607,1555.36234561607,1334.36234561607
"post.theta_y",490.574755172672,456.574755172672,497.574755172672,402.574755172672
"opt.theta_n",318.362345616073,NA,NA,NA
"opt.theta_y",100.574755172672,NA,NA,NA
"max.spread_n",1.0553975354191,NA,NA,NA
"max.spread_y",1.0553975354191,NA,NA,NA
