"","00","01","10","11"
"EV_n",0.726327790617323,0.719258972042872,0.719965937048336,0.71583488765654
"EV_y",0.273672209382677,0.280741027957128,0.280034062951664,0.28416511234346
"SD_n",0.00652233878113047,0.0144163900905483,0.0132259249103675,0.0214385991069052
"SD_y",0.00652233878113047,0.0144163900905483,0.0132259249103675,0.0214385991069052
"post.theta_n",3393.09766014683,698.097660146831,829.097660146831,316.097660146831
"post.theta_y",1278.48134864059,272.481348640592,322.481348640592,125.481348640592
"opt.theta_n",217.097660146831,NA,NA,NA
"opt.theta_y",84.4813486405918,NA,NA,NA
"max.spread_n",0.468249158106442,NA,NA,NA
"max.spread_y",0.468249158106437,NA,NA,NA
