"","00","01","10","11"
"EV_n",0.7136040550323,0.720736217084748,0.72972831575032,0.727872081492518
"EV_y",0.2863959449677,0.279263782915252,0.27027168424968,0.272127918507482
"SD_n",0.0101622010474619,0.0153429605015055,0.00754337660772867,0.0131068102450715
"SD_y",0.0101622010474619,0.0153429605015055,0.00754337660772867,0.0131068102450715
"post.theta_n",1411.5179721792,615.517972179196,2528.5179721792,838.517972179196
"post.theta_y",566.49485191456,238.49485191456,936.49485191456,313.49485191456
"opt.theta_n",256.517972179196,NA,NA,NA
"opt.theta_y",98.4948519145603,NA,NA,NA
"max.spread_n",1.27404669498458,NA,NA,NA
"max.spread_y",1.27404669498458,NA,NA,NA
