"","00","01","10","11"
"EV_n",0.589408324138595,0.586134208942953,0.583123393191384,0.571845386896983
"EV_y",0.410591675861405,0.413865791057047,0.416876606808617,0.428154613103017
"SD_n",0.00961028622168497,0.013463217893642,0.0100572328619634,0.0139601499584382
"SD_y",0.00961028622168497,0.013463217893642,0.0100572328619634,0.0139601499584382
"post.theta_n",1543.8469811091,783.846981109099,1400.8469811091,717.846981109099
"post.theta_y",1075.46957395549,553.469573955492,1001.46957395549,537.469573955492
"opt.theta_n",230.846981109099,NA,NA,NA
"opt.theta_y",165.469573955492,NA,NA,NA
"max.spread_n",1.03626809963779,NA,NA,NA
"max.spread_y",1.03626809963779,NA,NA,NA
