"","00","01","10","11"
"EV_n",0.758974652403743,0.771066857246963,0.757639334358708,0.754340495570958
"EV_y",0.241025347596257,0.228933142753037,0.242360665641292,0.245659504429042
"SD_n",0.0100409460394536,0.00975915041348995,0.0101812257829847,0.0091873548540488
"SD_y",0.0100409460394536,0.00975915041348995,0.0101812257829847,0.0091873548540488
"post.theta_n",1376.34900684986,1428.34900684986,1341.34900684986,1655.34900684986
"post.theta_y",437.083105132846,424.083105132846,429.083105132846,539.083105132846
"opt.theta_n",304.349006849857,NA,NA,NA
"opt.theta_y",96.083105132846,NA,NA,NA
"max.spread_n",1.24792842882917,NA,NA,NA
"max.spread_y",1.24792842882916,NA,NA,NA
