"","00","01","10","11"
"EV_n",0.720157659595232,0.72568490915753,0.730947830073078,0.715777769513269
"EV_y",0.279842340404768,0.27431509084247,0.269052169926922,0.284222230486731
"SD_n",0.00872274729539219,0.0134420414850659,0.00854766117077338,0.0133957525854464
"SD_y",0.00872274729539219,0.0134420414850659,0.00854766117077338,0.0133957525854464
"post.theta_n",1906.76870569531,798.768705695314,1966.76870569531,810.768705695314
"post.theta_y",740.941389851016,301.941389851016,723.941389851016,321.941389851016
"opt.theta_n",278.768705695314,NA,NA,NA
"opt.theta_y",106.941389851016,NA,NA,NA
"max.spread_n",0.954660915342794,NA,NA,NA
"max.spread_y",0.954660915342798,NA,NA,NA
