"","00","01","10","11"
"EV_n",0.753348158601474,0.770676954850589,0.755799032022489,0.769362596592906
"EV_y",0.246651841398526,0.229323045149411,0.244200967977511,0.230637403407094
"SD_n",0.00912533698168886,0.0109931778211062,0.00891276669777431,0.0110798183807246
"SD_y",0.00912533698168886,0.0109931778211062,0.00891276669777431,0.0110798183807246
"post.theta_n",1680.286475622,1126.286475622,1755.286475622,1111.286475622
"post.theta_y",550.138403548487,335.138403548487,567.138403548487,333.138403548487
"opt.theta_n",272.286475622002,NA,NA,NA
"opt.theta_y",85.1384035484867,NA,NA,NA
"max.spread_n",1.21289657934641,NA,NA,NA
"max.spread_y",1.21289657934641,NA,NA,NA
