"","00","01","10","11"
"EV_n",0.759985733197368,0.745015614102508,0.745015614102508,0.760547090012392
"EV_y",0.240014266802632,0.254984385897492,0.254984385897492,0.239452909987608
"SD_n",0.00743754794561515,0.104230813555551,0.104230813555551,0.00811351208976171
"SD_y",0.00743754794561515,0.104230813555551,0.104230813555551,0.00811351208976171
"post.theta_n",2505.28221440526,12.2822144052555,12.2822144052555,2103.28221440526
"post.theta_y",791.203633908208,4.20363390820759,4.20363390820759,662.203633908208
"opt.theta_n",12.2822144052555,NA,NA,NA
"opt.theta_y",4.20363390820759,NA,NA,NA
"max.spread_n",0.148560995376596,NA,NA,NA
"max.spread_y",0.148560995376595,NA,NA,NA
