"","AA","AB","BA","BB"
"EV_absent",0.732086412883277,0.734503026113422,0.703235337858186,0.723786475291083
"EV_present",0.267913587116723,0.265496973886578,0.296764662141814,0.276213524708917
"SD_absent",0.00991172773240208,0.0100768576030838,0.0112551260351299,0.011268427521034
"SD_present",0.00991172773240208,0.0100768576030838,0.0112551260351299,0.011268427521034
"post.theta_absent",1460.84156434408,1409.84156434408,1157.84156434408,1138.84156434408
"post.theta_present",534.608069245821,509.608069245821,488.608069245821,434.608069245821
"opt.theta_absent",199.841564344084,NA,NA,NA
"opt.theta_present",76.6080692458214,NA,NA,NA
"max.spread_absent",2.06975073871874,NA,NA,NA
"max.spread_present",2.06975073871874,NA,NA,NA
