"","00","01","10","11"
"EV_n",0.728157114293693,0.706209491639587,0.725604456444436,0.726708825193722
"EV_y",0.271842885706307,0.293790508360413,0.274395543555564,0.273291174806278
"SD_n",0.00916624555439167,0.0141727073548938,0.0298190906828386,0.00782935597320744
"SD_y",0.00916624555439167,0.0141727073548938,0.0298190906828386,0.00782935597320744
"post.theta_n",1714.7499938803,728.749993880305,161.749993880305,2353.7499938803
"post.theta_y",640.167592200826,303.167592200826,61.1675922008261,885.167592200826
"opt.theta_n",147.749993880305,NA,NA,NA
"opt.theta_y",57.1675922008261,NA,NA,NA
"max.spread_n",1.30032576032746,NA,NA,NA
"max.spread_y",1.30032576032746,NA,NA,NA
