"","AA","AB","BA","BB"
"EV_absent",0.603168463811023,0.556035118599473,0.574493582438889,0.587788283300222
"EV_present",0.396831536188978,0.443964881400527,0.425506417561111,0.412211716699778
"SD_absent",0.0103583781545277,0.0205985819655104,0.00875414418816006,0.017604426208762
"SD_present",0.0103583781545277,0.0205985819655104,0.00875414418816006,0.017604426208762
"post.theta_absent",1344.94704048956,322.947040489562,1831.94704048956,458.947040489562
"post.theta_present",884.856275140919,257.856275140919,1356.85627514092,321.856275140919
"opt.theta_absent",108.947040489562,NA,NA,NA
"opt.theta_present",78.8562751409195,NA,NA,NA
"max.spread_absent",2.11433655527714,NA,NA,NA
"max.spread_present",2.11433655527714,NA,NA,NA
