"","00","01","10","11"
"EV_n",0.596088274434644,0.584539732857085,0.574388749777312,0.584793301055161
"EV_y",0.403911725565356,0.415460267142915,0.425611250222688,0.415206698944839
"SD_n",0.0149619704797377,0.0105679275019041,0.0133313976045778,0.00917957071418637
"SD_y",0.0149619704797377,0.0105679275019041,0.0133313976045778,0.00917957071418637
"post.theta_n",640.51019280605,1270.51019280605,789.51019280605,1684.51019280605
"post.theta_y",434.012189660771,903.012189660771,585.012189660771,1196.01218966077
"opt.theta_n",215.51019280605,NA,NA,NA
"opt.theta_y",153.012189660771,NA,NA,NA
"max.spread_n",1.08283066848036,NA,NA,NA
"max.spread_y",1.08283066848036,NA,NA,NA
