"","00","01","10","11"
"EV_n",0.731456851442021,0.715634508393761,0.724634302297929,0.709471519831787
"EV_y",0.268543148557979,0.284365491606239,0.275365697702071,0.290528480168213
"SD_n",0.00938335595027399,0.0165171211649551,0.00779146240146536,0.0142932440758449
"SD_y",0.00938335595027399,0.0165171211649551,0.00779146240146536,0.0142932440758449
"post.theta_n",1631.0993150369,533.099315036896,2381.0993150369,715.099315036896
"post.theta_y",598.833061454332,211.833061454332,904.833061454332,292.833061454332
"opt.theta_n",223.099315036896,NA,NA,NA
"opt.theta_y",86.8330614543321,NA,NA,NA
"max.spread_n",1.28583659960038,NA,NA,NA
"max.spread_y",1.28583659960038,NA,NA,NA
