"","AA","AB","BA","BB"
"EV_absent",0.58004392223098,0.59221396882831,0.560397991133626,0.549097186724738
"EV_present",0.41995607776902,0.40778603117169,0.439602008866374,0.450902813275262
"SD_absent",0.0114769304301573,0.00793100191041407,0.0241520887593042,0.0198033913321964
"SD_present",0.0114769304301573,0.00793100191041407,0.0241520887593042,0.0198033913321964
"post.theta_absent",1072.10971375943,2273.10971375943,236.109713759429,346.109713759429
"post.theta_present",776.215340032794,1565.21534003279,185.215340032794,284.215340032794
"opt.theta_absent",101.109713759429,NA,NA,NA
"opt.theta_present",76.2153400327944,NA,NA,NA
"max.spread_absent",2.02117912755202,NA,NA,NA
"max.spread_present",2.02117912755202,NA,NA,NA
