"","AA","AB","BA","BB"
"EV_absent",0.596517672461944,0.548811477828424,0.57806799441206,0.600582089116108
"EV_present",0.403482327538056,0.451188522171576,0.42193200558794,0.399417910883892
"SD_absent",0.00994750747649671,0.016724087737439,0.0099264903136192,0.016171169046613
"SD_present",0.00994750747649671,0.016724087737439,0.0099264903136192,0.016171169046613
"post.theta_absent",1450.32057917774,485.320579177738,1430.32057917774,550.320579177738
"post.theta_present",980.991427375202,398.991427375202,1043.9914273752,365.991427375202
"opt.theta_absent",98.3205791777382,NA,NA,NA
"opt.theta_present",70.9914273752024,NA,NA,NA
"max.spread_absent",2.45164132425733,NA,NA,NA
"max.spread_present",2.45164132425733,NA,NA,NA
