"","00","01","10","11"
"EV_n",0.754089671003158,0.787186526603211,0.757003157209411,0.761742217777048
"EV_y",0.245910328996842,0.212813473396789,0.242996842790589,0.238257782222952
"SD_n",0.010044023935009,0.0139963131325897,0.00792324686901295,0.0117161487384094
"SD_y",0.010044023935009,0.0139963131325897,0.00792324686901295,0.0117161487384094
"post.theta_n",1385.38648814469,672.38648814469,2217.38648814469,1006.38648814469
"post.theta_y",451.777633599244,181.777633599244,711.777633599244,314.777633599244
"opt.theta_n",174.38648814469,NA,NA,NA
"opt.theta_y",53.7776335992444,NA,NA,NA
"max.spread_n",1.92118862514099,NA,NA,NA
"max.spread_y",1.92118862514099,NA,NA,NA
