"","AA","AB","BA","BB"
"EV_absent",0.724547020395883,0.753128183164223,0.72642831022397,0.699849762460555
"EV_present",0.275452979604117,0.246871816835777,0.27357168977603,0.300150237539445
"SD_absent",0.00985886964874995,0.0195928358515056,0.00777398919262031,0.0161204097259982
"SD_present",0.00985886964874996,0.0195928358515056,0.00777398919262031,0.0161204097259982
"post.theta_absent",1487.0131760092,364.013176009196,2388.0131760092,565.013176009196
"post.theta_present",565.321778314006,119.321778314006,899.321778314006,242.321778314006
"opt.theta_absent",109.013176009196,NA,NA,NA
"opt.theta_present",41.321778314006,NA,NA,NA
"max.spread_absent",2.09987668854473,NA,NA,NA
"max.spread_present",2.09987668854472,NA,NA,NA
