"","AA","AB","BA","BB"
"EV_absent",0.722697388195739,0.776088089063329,0.766095307353742,0.75781546515494
"EV_present",0.277302611804261,0.223911910936671,0.233904692646258,0.24218453484506
"SD_absent",0.013960826369518,0.00878586747002939,0.0134386538582035,0.00881443129972528
"SD_present",0.0139608263695179,0.00878586747002939,0.0134386538582035,0.00881443129972528
"post.theta_absent",742.372883834325,1746.37288383432,759.372883834325,1789.37288383432
"post.theta_present",284.852198143219,503.852198143219,231.852198143219,571.852198143219
"opt.theta_absent",113.372883834325,NA,NA,NA
"opt.theta_present",36.852198143219,NA,NA,NA
"max.spread_absent",3.2367147833909,NA,NA,NA
"max.spread_present",3.2367147833909,NA,NA,NA
