"","AA","AB","BA","BB"
"EV_absent",0.552607064912702,0.604157522473621,0.595559924863717,0.576808802803686
"EV_present",0.447392935087298,0.395842477526379,0.404440075136283,0.423191197196313
"SD_absent",0.0164170475045357,0.0119371427463963,0.0133165157184362,0.00934311526281737
"SD_present",0.0164170475045357,0.0119371427463963,0.0133165157184362,0.00934311526281737
"post.theta_absent",506.358582422961,1013.35858242296,808.358582422961,1612.35858242296
"post.theta_present",409.949974911449,663.949974911449,548.949974911449,1182.94997491145
"opt.theta_absent",104.358582422961,NA,NA,NA
"opt.theta_present",74.9499749114492,NA,NA,NA
"max.spread_absent",2.539663062727,NA,NA,NA
"max.spread_present",2.53966306272701,NA,NA,NA
