"","00","01","10","11"
"EV_n",0.585825318133482,0.545593167475852,0.60010349296959,0.585004216817732
"EV_y",0.414174681866518,0.454406832524148,0.39989650703041,0.414995783182268
"SD_n",0.00746684535284437,0.0182436775944099,0.0139459983631757,0.0343391391529081
"SD_y",0.00746684535284437,0.0182436775944099,0.0139459983631757,0.0343391391529081
"post.theta_n",2548.85835777378,405.858357773776,739.858357773776,119.858357773776
"post.theta_y",1802.02624703433,338.026247034329,493.026247034329,85.0262470343289
"opt.theta_n",72.858357773776,NA,NA,NA
"opt.theta_y",53.0262470343289,NA,NA,NA
"max.spread_n",2.37378054118174,NA,NA,NA
"max.spread_y",2.37378054118175,NA,NA,NA
