"","00","01","10","11"
"EV_n",0.587451159075444,0.60432719883129,0.56328730468474,0.588843582101067
"EV_y",0.412548840924557,0.39567280116871,0.436712695315261,0.411156417898933
"SD_n",0.0117931485437871,0.0166113524496221,0.0123625875944097,0.0093244937927668
"SD_y",0.0117931485437871,0.0166113524496221,0.0123625875944097,0.0093244937927668
"post.theta_n",1023.08110569519,523.08110569519,906.08110569519,1639.08110569519
"post.theta_y",718.478324207647,342.478324207647,702.478324207647,1144.47832420765
"opt.theta_n",142.08110569519,NA,NA,NA
"opt.theta_y",100.478324207647,NA,NA,NA
"max.spread_n",1.98195473378425,NA,NA,NA
"max.spread_y",1.98195473378426,NA,NA,NA
