"","AA","AB","BA","BB"
"EV_absent",0.758789486703351,0.730588444469712,0.709802139184619,0.719217531668397
"EV_present",0.241210513296649,0.269411555530288,0.290197860815381,0.280782468331603
"SD_absent",0.0127669630014729,0.0127758050631556,0.00993254566287792,0.00936230979909213
"SD_present",0.0127669630014729,0.0127758050631556,0.00993254566287792,0.00936230979909213
"post.theta_absent",851.288390005807,880.288390005807,1481.28839000581,1656.28839000581
"post.theta_present",270.614858422592,324.614858422592,605.614858422592,646.614858422592
"opt.theta_absent",125.288390005807,NA,NA,NA
"opt.theta_present",46.6148584225918,NA,NA,NA
"max.spread_absent",3.02846727325402,NA,NA,NA
"max.spread_present",3.02846727325402,NA,NA,NA
