"","AA","AB","BA","BB"
"EV_absent",0.718544349685499,0.729475920056349,0.730852842859024,0.764419646830437
"EV_present",0.281455650314501,0.270524079943651,0.269147157140976,0.235580353169563
"SD_absent",0.00729320770970713,0.0110639217188138,0.0153016381083289,0.0213485422552749
"SD_present",0.00729320770970713,0.0110639217188138,0.0153016381083289,0.0213485422552749
"post.theta_absent",2731.27685816892,1175.27685816892,613.276858168916,301.276858168916
"post.theta_present",1069.84809586402,435.848095864016,225.848095864016,92.8480958640158
"opt.theta_absent",113.276858168916,NA,NA,NA
"opt.theta_present",40.8480958640158,NA,NA,NA
"max.spread_absent",2.03348440749437,NA,NA,NA
"max.spread_present",2.03348440749438,NA,NA,NA
