"","AA","AB","BA","BB"
"EV_absent",0.766776170618057,0.77109753923034,0.746806799400711,0.734651325302573
"EV_present",0.233223829381943,0.22890246076966,0.253193200599289,0.265348674697427
"SD_absent",0.00951392436239902,0.00818025350008621,0.0138996609000065,0.0122658032850689
"SD_present",0.00951392436239902,0.00818025350008621,0.0138996609000065,0.0122658032850689
"post.theta_absent",1514.15688420856,2033.15688420856,730.156884208561,951.156884208561
"post.theta_present",460.548306470593,603.548306470593,247.548306470593,343.548306470593
"opt.theta_absent",161.156884208561,NA,NA,NA
"opt.theta_present",52.5483064705929,NA,NA,NA
"max.spread_absent",2.472043656681,NA,NA,NA
"max.spread_present",2.472043656681,NA,NA,NA
